2,1,,0,2,,1,,2,,,,,2,,,,,,,,,,2.204611027359202,0.7197435835703427,1.4624607478335503,1.532381188010021,2.2166469467909096,0.5991974256630697,1.751076752843976,0.4092982127018381,1.882405555045256,2.069225229859857,0.8517439688345684,1.5664330777279796,2.933714838433533,0.7362550636259391,2.0,6.0
2,1,,1,2,,1,,2,,,,,2,,,,,,,,,,2.012434526114437,0.5579186713453713,0.829482819111512,2.0657887128482666,0.5394602415252684,0.6855961106008693,0.4868203562744657,1.3706345824903643,1.1208951163044123,1.6862928777203827,2.1616826608996984,1.7668440105364551,1.364754448132479,1.2851240599522304,2.0,6.0
2,1,,0,2,,1,,2,,,,,2,,,,,,,,,,0.1399514165804298,1.5185568577553925,2.49098972035526,0.2530714587494358,1.6399571931439605,2.9443812421636184,0.1945312053557373,0.2205233518929676,0.8099734880983573,2.131545375739596,2.9376192449841385,0.4282724336689912,0.8436894686757777,0.8912191282248215,2.0,6.0
2,1,,1,2,,1,,2,,,,,2,,,,,,,,,,0.5395371386058405,2.1438553177636903,0.1900856251830952,0.2068143196337236,1.7365706227720437,0.625925894380284,0.2514506864323859,0.4972971888550617,1.2067942443269164,1.1998841363756825,0.5191153917698191,2.33449945555121,2.023687046119145,0.7548265232443453,2.0,6.0
3,1,,0,2,,0,,2,,,,,1,,,,,,,,,,0.5505241788366205,2.41621199430108,0.9239942118836786,1.4970712622682434,1.7425735674043676,1.9079100954216897,2.8103036462118265,2.985523669735483,0.4084508950960352,0.8961106190505691,1.692283722392311,1.4059699235777263,2.6778885335199454,2.8021683314120613,1.0,9.0
3,1,,1,2,,0,,2,,,,,1,,,,,,,,,,0.5785239214451083,2.2718922043272944,2.8872457876315614,2.5257175732932606,2.1236041498986618,1.9831324603772,2.8643087806888032,2.7522023740161607,1.9569624489267188,1.0649868978291177,1.6885245226023358,2.71329197021955,1.1523921584229573,0.1679308103361189,1.0,9.0
3,1,,1,2,,0,,2,,,,,2,,,,,,,,,,1.4386231004798025,1.7201431289105522,0.6965336601620542,2.4404691379620047,2.9900349209442454,0.1596065647197405,2.969843852441424,0.0132447960215537,2.1135455011683746,2.1391942267518145,0.8013648848679992,2.860806877108176,1.5745877194755151,1.1615278444227024,1.0,9.0
3,1,,0,2,,0,,2,,,,,2,,,,,,,,,,1.139862136255033,1.424293962198515,2.8394538780710605,1.677861466991146,1.481326800100077,1.1103579934466483,2.641787542349144,0.3198542892819513,2.954261889988866,2.7881741820391577,2.71156957274946,0.4343562174066773,2.80189315996318,1.545142673814163,1.0,9.0
3,1,,0,2,,0,,2,,,,,2,,,,,,,,,,0.4490906394525666,0.9929011751379164,0.0956433190390063,2.8652854218748622,1.121523092186602,0.0377372535283127,2.333049448136419,2.282530651768034,1.2796075485615588,0.525586849390552,2.433359350650025,0.7309461401854178,1.2307976693643912,2.182749877749427,2.0,9.0
3,1,,0,2,,0,,2,,,,,2,,,,,,,,,,2.743014539290156,1.4250776574733206,2.3270020354219123,1.8020215584331645,0.645990773314765,1.8446689661848128,0.7638698315342629,0.6937793082597703,2.070619851004817,2.614140947852039,0.1265611074164356,0.7075281945315678,1.3608562211220072,1.187055021131569,2.0,9.0
3,1,,1,2,,0,,2,,,,,2,,,,,,,,,,0.4907963681572304,1.5423469202572628,1.2549788351046829,1.2945091517155305,1.033735730488289,1.7822292078237385,1.1098122331237057,1.2722874978910357,2.163231945436108,0.4547497857881912,1.162146930678296,2.979731208006218,2.1820786459392303,0.1828787247295981,2.0,9.0
3,1,,1,2,,0,,2,,,,,2,,,,,,,,,,0.8310262989922503,2.108908385659717,2.1416027416214503,0.3136388265240849,1.864842251031815,0.3020705605368228,1.5418473850499428,1.4364833202377705,1.6736607956335687,0.317474183090606,1.348399262957324,0.8784044696326039,2.5846761977530504,1.9893602889304007,2.0,9.0
3,1,,0,2,,0,,2,,,,,2,,,,,,,,,,2.796128210255493,2.28941643692274,0.8035830367050807,0.3431661061674046,0.3261487424627713,0.7785697167900492,2.657322607473612,2.723586189248938,2.1053077669765994,1.533595907894825,0.0038396465973433,0.2828463426908143,1.2200172624306098,0.8431965282412096,2.0,9.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.961650359757173,1.900855050258751,2.712275146579335,2.540824813848254,1.2799095808124024,1.2002260389312005,1.9124571547658136,0.1434718701253342,2.1553852643722093,0.3894332869759037,0.1813533179045454,0.7615066692766114,2.082987523725659,2.0844968873618326,2.0,9.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,2.793104138893752,1.3295398626281263,0.066087699762203,1.5055236082220755,0.0398084940268381,2.9628967197198444,0.962939175550238,0.6125066406850557,1.1310193603529286,0.3906656046447679,2.2652152668951366,1.0040745862348173,1.3517182021262606,1.8553456596097115,2.0,9.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.3301750864661963,2.6839783958991568,2.1816726703172584,1.1997365313223496,2.751132566942041,1.6138533440032845,2.7866056753415127,2.146104259588788,2.41614577807826,1.0381907169837046,2.6477663498281188,1.8220345470256425,1.1213060680028382,0.9594555926751251,2.0,9.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.3327989710104666,1.5000070923627007,2.157362884440138,1.1055944562113904,1.7853597835688977,2.5087321974407195,2.689375825179813,2.70600694905683,2.168377346064062,1.9110975722656287,1.0984061591635457,2.6958986617700305,1.3919671097990671,0.0610157531113776,2.0,9.0
3,2,,1,2,,0,,0,,,,,2,,,,,,,,,,0.8337526061137159,0.3757987465839386,0.5042592634812525,1.947669973823108,0.6179498800632347,1.91003530571148,2.2084230387573607,2.523327018605512,2.6318982925244696,1.8954374937819585,2.222327635055541,0.4113205429037391,0.2138329927142933,1.7778959215303087,2.0,7.0
3,2,,1,2,,0,,0,,,,,2,,,,,,,,,,0.9478149230220416,0.9991900084069726,0.791053004451985,0.8951986478643799,2.9988433160409262,2.9760386132642456,1.7891676005050232,2.2696261439568146,2.5197733668090856,1.228385994983925,0.1783400554688684,0.7937810807880281,2.800758658190141,2.2023693978435954,2.0,7.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.2586075045107414,2.968033398424153,2.1020703087298,0.1304283024622184,1.0580055025868516,1.6230477055983268,2.547700618084214,0.5524032995653517,0.2205948120779903,1.336918166755061,0.1663198015001186,2.213357687506023,2.129751783649048,1.2698463121351855,2.0,7.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.524950396447386,2.850433963740179,1.3769812364274572,2.568581360086552,0.0819263643273502,2.7690074154754702,2.912648981953373,1.4215028021741198,1.1450775468627643,1.31652862110042,2.3101196436731706,2.231700096686896,2.91867787514286,2.30046510183923,2.0,7.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,1.621911685470688,1.4576677691792836,2.77593888105654,0.0502990577509127,1.1275471703636348,0.0809626618059921,1.4004691601398105,0.7338690892009834,1.6997513332076997,0.0255815124064358,0.6288594902453226,2.9520452018156247,1.3658113397052265,2.0748359191489723,2.0,7.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,1.142460759781343,2.223893463219487,1.1282894572861983,0.2221934987615309,0.0942226021183808,2.313075859555429,2.261920947691847,2.416941919545403,2.371850814694116,2.6939525406200566,1.1780620915050315,0.9626388582075996,1.413428135126317,2.45549267830065,2.0,7.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,0.30722291252429,0.5984379515174327,0.7350124482569166,0.1338157089269465,0.7251651267941354,2.5868666672388194,0.5413505683715119,1.8712669384078773,1.2607792434870224,2.8730400743327094,0.6612288125213576,2.7494142678153217,1.5975694840339454,0.3492093445091819,2.0,7.0
3,2,,1,0,,0,,0,,,,,2,,,,,,,,,,2.160649642267794,1.729324078922923,0.0297309334109721,1.9566938164443708,1.834034239529764,0.0673365765413899,2.459740826862264,2.251043105276295,2.831770792645361,2.756411473113769,1.6605469930121086,0.1334771914726634,0.7170585128651544,0.002990990977869,2.0,7.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,0.4812541195875517,0.3510781546921466,0.11783419640496,2.5982380717029487,0.9263228176691128,1.8496205995590431,1.1139576790596233,1.424304791981379,0.9424835800281168,2.8143571864318586,0.9049679110047566,2.86582037705091,2.7662913973828807,2.770293393475538,1.0,7.0
3,2,,0,0,,0,,2,,,,,2,,,,,,,,,,1.817352918562781,1.0315773884073778,1.7228732235682782,1.9215763728111093,2.6924320273291142,2.007549564289107,0.5634109064876486,2.9523853298338905,1.8540068455267449,2.263616840010134,0.3357267242150202,1.887865697206962,1.2142647985628083,1.5273842100050568,1.0,7.0
3,2,,0,0,,0,,2,,,,,2,,,,,,,,,,1.333970831240341,0.2302302304072004,1.1234223312230838,2.7953558230290203,2.176953517629861,2.493017386119824,0.8448211476512574,1.2239256335248752,0.2236046705110795,2.5955023995883835,2.630384858254042,0.1667617085303319,1.2675393935704338,1.8911179446006448,1.0,7.0
3,2,,0,0,,0,,2,,,,,2,,,,,,,,,,2.6677005726667726,2.331418799261444,0.995736780463705,2.6320594547108014,0.0100528171462295,0.9523636841214776,1.6898343064672252,2.0850112610795186,1.4711162087681977,1.8479287725958868,0.7026415618900048,0.1649561278192681,1.812838243817823,1.4843458856833829,3.0,7.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.9232578514574624,0.3272323358721621,0.7980601598364199,1.8799972159511469,2.314668246373886,0.1061212106811867,0.5860021631349719,0.1172149849987026,2.0170939338023963,1.0009376986319638,1.141967776074361,2.960376865063662,2.711598420354113,0.8144771347496221,3.0,7.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,0.4926369830191545,1.357036304189882,0.3283247137765577,1.1546356142598186,2.7308542236502538,2.299750655029826,1.5659296028914749,1.180942584500816,1.1775959943247083,1.1838088673179334,1.0099259842868866,2.032693938709911,1.060101301524089,1.60101289853356,3.0,7.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.047562445597854,1.1364037862359249,1.0265203493583652,0.1046675082037912,1.3750926234751932,1.8579627989970176,1.5035597319010128,2.344892544576062,0.7469232139538738,1.586773164757045,1.5042179802517943,2.717511761674099,0.5866922089754562,2.884238865552408,1.0,7.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,1.304073534162291,1.7926555301586866,1.7939123630667742,2.647705672683128,1.5823321250777904,0.1237738258438848,0.7798078462186552,1.5362576162367372,0.0879366698380686,0.4522018911434243,1.2164064724606234,2.269613168583194,1.0654086970729026,1.8703759727479496,2.0,9.0
3,1,,0,2,,0,,0,,,,,2,,,,,,,,,,1.578407138061329,0.369901540820138,2.4055904885575767,0.2585335047098687,2.406691877485493,0.8170233119164338,2.982822031968613,2.538327557915433,1.37547430782385,0.1338594992257682,1.13931832991196,1.7540306759187718,2.215284003493912,0.5322698598184847,2.0,9.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.5911894820112176,2.8613722297276483,2.034039574977601,2.3092871097352083,1.8432586078515247,0.3960795377857513,0.7600496430592606,0.1016081534115767,1.7780729529498225,1.8541723377185533,0.5419177726640384,0.4405291481908154,0.3268625519602441,1.087905766917768,2.0,9.0
3,2,,2,2,,0,,0,,,,,2,,,,,,,,,,2.9990042321715915,1.737784508431074,2.6497066160316907,0.2435733642901117,1.1489569829900743,2.5092495896813265,0.4780616005345992,1.8069164425080453,1.3407084559814877,2.678665339620009,1.3180964273384863,0.9855662321253577,0.8701284914569868,2.30150037031462,2.0,9.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.96426879280098,1.4251526125009149,0.9492080220657694,0.0579636287897646,1.7248428847161643,2.0053435473769343,0.9647856760929492,2.5632710292568275,1.0839899261420252,1.4367895674020783,1.1613128533775208,1.7571893320974237,0.1041605210745677,1.9073292725790256,2.0,9.0
3,2,,0,2,,0,,0,,,,,2,,,,,,,,,,1.5856461339057932,1.4119873626928316,1.5399712868702458,2.3647334135511944,1.1096933142533254,2.465230416807598,0.5623703245953094,2.0603289093550714,2.1939717034417003,2.221976064812952,2.405397577657109,1.2891036802214533,0.5102130391621441,1.901054314453701,2.0,9.0
3,2,,1,2,,0,,0,,,,,2,,,,,,,,,,1.3116163388395696,2.401591353538878,0.4376834816128563,0.7521152841757858,1.5031884010071008,0.1350676028127572,0.3099951372057792,1.9326722802143923,2.355395317765101,1.4476176123062612,2.3491608015889294,0.9927369503654376,0.7490071355543002,0.7928742072866615,2.0,9.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,2.1326478551325945,0.9425168905433654,2.8773783778667337,0.7820845256624355,2.475089498956816,1.2989872552488724,1.0139999855269006,0.9663204750136694,2.4145299354333822,2.8747193209047497,0.6239560033747112,0.7440843722092655,2.3633742144713707,2.198575352521537,3.0,9.0
3,2,,0,0,,0,,0,,,,,2,,,,,,,,,,1.9927454008314136,2.053546581544401,2.564791582066756,1.750316094602014,1.6027390272760105,1.1349943296575846,1.096560330080785,2.974234940459764,0.5597793000080484,1.7101281222068203,0.3335680808235979,1.7764304238885786,0.8156470322809206,0.3541312671712621,3.0,9.0
3,2,,1,0,,0,,0,,,,,2,,,,,,,,,,2.4751890041580893,0.4481184124776448,2.6586898689207272,1.265732391096963,1.9943544746048871,1.9296063112522857,1.1026185373476147,1.000868449397846,0.4951211102413414,0.5606886265113793,2.9415142871593334,0.4344201671162104,0.9389040480923878,2.5684900963585964,3.0,9.0
3,2,,2,0,,0,,0,,,,,2,,,,,,,,,,2.7275818526673024,1.7484611856025056,1.5642586079689718,0.3856873904542676,0.0852022498336469,2.081245895256753,0.0361039807791649,0.1460764958616686,1.2615545478959262,0.6413289268039215,2.943149020910228,1.788151197924844,1.5293802627526376,1.7621997061872363,3.0,9.0
3,2,,2,0,,0,,2,,,,,2,,,,,,,,,,2.868388005981397,0.59468985454454,0.4577194843757131,2.674495875658937,0.3280006660536084,2.9989956207623845,1.796563654604014,0.8715032329459163,1.6390404922876949,1.358878611629225,2.673277684381184,0.9173700930965422,1.292960376957675,2.827822681607689,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,1.906450184917997,1.0913483500267274,0.140331863864657,2.48019609565812,0.5355986052782256,0.520063321651065,0.8638597879173521,0.0979459762751292,2.9936766372775603,2.53696198662332,1.4219689624151657,0.8418095143273485,0.8693086595137406,1.0474163225686135,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,0.6084793162124935,2.546349846593195,0.8633379669522546,1.774423547700917,1.3792812704528803,2.184016808861416,0.5016300063510756,1.7418668495582073,1.816595450500592,1.41306641533609,2.293932698697356,2.662478705377289,1.9829402768265043,2.705776065309837,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,1.4193753272220928,1.2305467365887128,0.029525857088181,0.3157183623407318,1.5927494867225462,0.2984108347771639,0.5955009306077113,1.2525726281374847,2.7454782007088063,1.2700937395008975,0.7876147246107672,0.117750724546173,0.1937717221347096,1.0124876413940531,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,0.7275179841166124,0.3218977549464721,2.373015927675939,0.886084899315709,0.3562754553439298,0.3859300142183032,2.7763301742409343,1.4410520530625544,0.5578452672694401,1.42596689162862,2.481366076117328,2.493273270287009,1.6380789837063363,1.0610013984890698,3.0,9.0
3,2,,1,0,,0,,2,,,,,2,,,,,,,,,,1.446966947589701,0.7546359879830681,1.9330261394980224,2.6903729432167425,1.5535957787021246,2.744289740926988,2.422205221290429,2.6117543204636293,0.6250062479803549,2.0673478327305044,2.257623522500809,1.093038597439915,0.9311090829879356,1.0430667154987812,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,0.5482847038359095,0.7508792654701015,2.5526935508238737,0.3328475172640758,1.664336469222655,0.6375296911123878,2.8875690485753407,1.6484295402717295,2.121911373072084,1.2457003823804054,0.7037877615965621,1.948655043512325,2.761836571210478,1.2893831857114024,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.2528008922997,2.603721331661664,2.5563479676609284,0.0520516511805798,1.289027131336275,1.604711189908671,0.3169231929987506,1.1723557171042889,2.3845467424781424,2.6655081477645224,0.5271934149631011,2.9057772033735803,1.3335353172112925,0.3337851675554643,1.0,9.0
3,2,,1,0,,1,,2,,,,,2,,,,,,,,,,2.230375204119464,2.6809305575001643,2.6279941140143017,2.663669258673396,1.817565959092225,0.3578148512841254,0.3909856358246214,2.609780336129364,2.5987920257967856,0.664181629641577,1.8227553861668624,0.7220133251063311,1.639573367298396,0.6052605820457776,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,1.7621518524926374,1.534187298265567,0.2198340739222298,1.7654321519840273,2.1326886004235366,0.0927261667696308,0.8124306337656213,1.9496014845810896,2.550569363450004,2.7863705205965674,2.951664175377752,1.4818273180125026,2.8784250654939054,0.2283901397874577,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.9541311001219253,0.6807797881562576,2.49600340741242,2.9457958289732686,1.841825005066824,1.0256008901172855,0.4569835771729267,0.6814221522025342,2.2204982130802886,0.4644256489997499,2.3001631780256697,0.6557448524037242,1.758440798054259,2.938949416773958,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.018962841493249,1.3615129376768669,2.4588701937328934,1.3997670052499245,0.6141027050036857,1.253494864303577,0.5115584490200382,2.7079271118467707,0.1350541419997376,2.415822160372592,0.8472990668906805,0.5083398290007418,1.6706476717945271,1.5120445905861764,1.0,9.0
3,2,,0,0,,1,,2,,,,,2,,,,,,,,,,2.3687395500565342,1.7309967644985256,1.592154925557403,1.985458059633666,0.6749493126447942,1.597836044710347,1.3333510637885349,0.8274411707372509,0.3713362135044592,0.2916490786686193,1.499142401799085,0.4726521537950509,1.3975810944075366,0.0005020393524538,1.0,9.0
3,2,,2,0,,1,,2,,,,,2,,,,,,,,,,2.319623418840236,1.7756921383908166,0.4118217461894048,2.5290751624711145,1.788370648862006,0.3085246763315488,2.6699010039594184,2.457988240883444,2.0786345513767195,2.9212441641521414,1.2618087472884634,0.1960878648713757,1.0401314030431106,0.1187638004896519,1.0,9.0
3,2,,2,2,,1,,2,,,,,2,,,,,,,,,,1.1607290823031244,0.6127089176734815,2.1822241413416443,2.939121139660525,2.677514469993135,1.800099212833307,2.4340094559203727,0.5163411192118249,0.6524818505109544,0.5510539783549481,1.96160886793394,2.1890764202987776,1.4196011231138352,0.413317781248899,1.0,9.0
3,2,,2,2,,1,,2,,,,,2,,,,,,,,,,1.4716359889492376,1.367789007191616,1.713319053353099,1.4929445573882263,1.3638253445585222,1.0886755144235436,1.6058611784911516,0.5887891913049095,1.8493513980812155,2.509361694816975,1.752300431455287,2.312541984603712,1.3858581349925712,2.9227520106000706,1.0,9.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.61814907073217,0.798804323017423,2.772531738906608,0.592576941948807,0.8025743737453889,0.735910940391464,0.7556238535000043,1.9046872459424824,0.5809973374753332,2.3739805120914257,0.4409517422105689,0.3793319400411971,0.4657504920993169,1.6597541439013894,1.0,9.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,1.9725018763652715,1.528978378685768,0.8888294019520114,0.3549019614340211,0.4003787485897456,1.2596069471706006,2.220817149535907,0.7837616396910126,0.3828975831995936,2.1067284864180467,2.600073718686489,1.0246624265643989,2.162677877990867,1.194483237550056,1.0,9.0
3,2,,0,2,,1,,2,,,,,2,,,,,,,,,,2.9168550023568662,0.5553707658884373,1.24866011784139,2.292956778217847,1.9412740551366627,2.037693001289533,0.3133589800382871,0.5762876360526639,1.161612160584472,2.353415394725637,0.0891169355830544,0.8897050041123188,0.8103295701794557,0.730399198571454,1.0,9.0
3,2,,1,2,,1,,2,,,,,2,,,,,,,,,,2.638104808547056,1.0365932586012847,0.1920647526238453,1.916904647034768,0.6737462658707426,2.9948878235819656,2.814626382889202,2.793287860395854,2.6129259274301004,2.1072112673877763,1.212179060511446,0.9903149000766548,0.2519931865025083,1.6827368703637684,2.0,9.0
3,2,,2,2,,1,,2,,,,,2,,,,,,,,,,0.6202652787297783,0.7469505492093756,2.056058175214243,1.8170565387380424,2.1758726469308303,0.0642332575455864,0.4399893744035544,0.4548140245850735,1.9582713758257928,2.8094135481338096,0.0997558202290247,0.4262157326644652,2.7028236080223245,2.3688992362176338,2.0,9.0
